Q20	Q30	HFB_cubic	A	Z
54.0	36.0	14.565316967957187	260.0	98.0
54.0	39.0	15.793255907745333	260.0	98.0
54.0	42.0	17.60463051396073	260.0	98.0
54.0	45.0	19.973606372543145	260.0	98.0
54.0	48.0	22.55354501414695	260.0	98.0
54.0	51.0	25.039191742573166	260.0	98.0
54.0	54.0	27.206940194853814	260.0	98.0
54.0	57.0	28.528040889184922	260.0	98.0
54.0	60.0	29.494631955807563	260.0	98.0
56.0	0.0	0.3040000000328291	260.0	98.0
56.0	3.0	1.5473834824224468	260.0	98.0
56.0	6.0	3.5540000000037253	260.0	98.0
56.0	9.0	6.425272270687856	260.0	98.0
56.0	12.0	9.615699999994831	260.0	98.0
56.0	15.0	12.42361573909875	260.0	98.0
56.0	18.0	14.302000000025146	260.0	98.0
56.0	21.0	15.132654475484742	260.0	98.0
56.0	24.0	15.272300000011455	260.0	98.0
56.0	27.0	15.19588171588839	260.0	98.0
56.0	30.0	15.07750000001397	260.0	98.0
56.0	33.0	14.843537872366142	260.0	98.0
56.0	36.0	14.867700000031618	260.0	98.0
56.0	39.0	15.51524633547524	260.0	98.0
56.0	42.0	16.77880000002915	260.0	98.0
56.0	45.0	18.47303583449684	260.0	98.0
56.0	48.0	20.647500000020955	260.0	98.0
56.0	51.0	23.870230231957976	260.0	98.0
56.0	54.0	27.00079999997979	260.0	98.0
56.0	57.0	28.343391947360942	260.0	98.0
56.0	60.0	29.27240000004531	260.0	98.0
58.0	0.0	0.18231856226339005	260.0	98.0
58.0	3.0	1.441318687517196	260.0	98.0
58.0	6.0	3.2432342053216416	260.0	98.0
58.0	9.0	5.706970888131764	260.0	98.0
58.0	12.0	8.555773240193957	260.0	98.0
58.0	15.0	11.363876831892412	260.0	98.0
58.0	18.0	13.561411113594659	260.0	98.0
58.0	21.0	14.818698365124874	260.0	98.0
58.0	24.0	15.403984410862904	260.0	98.0
58.0	27.0	15.729037229553796	260.0	98.0
58.0	30.0	15.860013260768028	260.0	98.0
58.0	33.0	15.720149995322572	260.0	98.0
58.0	36.0	15.565046732372139	260.0	98.0
58.0	39.0	15.690566587727517	260.0	98.0
58.0	42.0	16.319223288955982	260.0	98.0
58.0	45.0	17.539673008112004	260.0	98.0
58.0	48.0	19.43147040186159	260.0	98.0
58.0	51.0	22.13605598549475	260.0	98.0
58.0	54.0	25.019402781836106	260.0	98.0
58.0	57.0	27.434542740462348	260.0	98.0
58.0	60.0	29.36502455524169	260.0	98.0
60.0	0.0	0.0	260.0	98.0
60.0	3.0	1.3526573490235023	260.0	98.0
60.0	6.0	3.029500000004191	260.0	98.0
60.0	9.0	5.086152993841097	260.0	98.0
60.0	12.0	7.498500000016065	260.0	98.0
60.0	15.0	10.173327343916753	260.0	98.0
60.0	18.0	12.574599999992643	260.0	98.0
60.0	21.0	14.18525662200409	260.0	98.0
60.0	24.0	15.190800000011222	260.0	98.0
60.0	27.0	15.927138907136396	260.0	98.0
60.0	30.0	16.398600000073202	260.0	98.0
60.0	33.0	16.545227532915305	260.0	98.0
60.0	36.0	16.430899999963003	260.0	98.0
60.0	39.0	16.1829584086081	260.0	98.0
60.0	42.0	16.265700000047218	260.0	98.0
60.0	45.0	17.13584252471628	260.0	98.0
60.0	48.0	18.672300000005635	260.0	98.0
60.0	51.0	20.39168318794691	260.0	98.0
60.0	54.0	22.53509999999369	260.0	98.0
60.0	57.0	25.82902754508541	260.0	98.0
60.0	60.0	28.778200000000652	260.0	98.0
62.0	0.0	-0.3774382481351495	260.0	98.0
62.0	3.0	1.1885258884867653	260.0	98.0
62.0	6.0	2.882455358863808	260.0	98.0
62.0	9.0	4.544985664630076	260.0	98.0
62.0	12.0	6.455804827826796	260.0	98.0
62.0	15.0	8.86463638607529	260.0	98.0
62.0	18.0	11.322961003927048	260.0	98.0
62.0	21.0	13.267757476161933	260.0	98.0
62.0	24.0	14.706442124588648	260.0	98.0
62.0	27.0	15.825532591930823	260.0	98.0
62.0	30.0	16.663372884868295	260.0	98.0
62.0	33.0	17.19107892739703	260.0	98.0
62.0	36.0	17.28108048569993	260.0	98.0
62.0	39.0	16.88997223689512	260.0	98.0
62.0	42.0	16.60216513754858	260.0	98.0
62.0	45.0	17.05030285070825	260.0	98.0
62.0	48.0	18.059389093978098	260.0	98.0
62.0	51.0	19.206282515006023	260.0	98.0
62.0	54.0	20.98626301952754	260.0	98.0
62.0	57.0	23.956665215140674	260.0	98.0
62.0	60.0	26.784812711790437	260.0	98.0
64.0	0.0	-0.915400000027148	260.0	98.0
64.0	3.0	0.9021225772448815	260.0	98.0
64.0	6.0	2.714200000045821	260.0	98.0
64.0	9.0	4.042333374061855	260.0	98.0
64.0	12.0	5.438000000023749	260.0	98.0
64.0	15.0	7.502972875314299	260.0	98.0
64.0	18.0	9.909100000048056	260.0	98.0
64.0	21.0	12.120770122855902	260.0	98.0
64.0	24.0	13.969500000064727	260.0	98.0
64.0	27.0	15.446566460494068	260.0	98.0
64.0	30.0	16.6371000000363	260.0	98.0
64.0	33.0	17.57496627085493	260.0	98.0
64.0	36.0	18.0006000000285	260.0	98.0
64.0	39.0	17.698288957006298	260.0	98.0
64.0	42.0	17.22100000004866	260.0	98.0
64.0	45.0	17.22649720752088	260.0	98.0
64.0	48.0	17.716700000019046	260.0	98.0
64.0	51.0	18.6163519925758	260.0	98.0
64.0	54.0	20.168799999999464	260.0	98.0
64.0	57.0	22.30666546613793	260.0	98.0
64.0	60.0	24.43530000001192	260.0	98.0
66.0	0.0	-1.53076739210519	260.0	98.0
66.0	3.0	0.4793421544600278	260.0	98.0
66.0	6.0	2.4322585911140777	260.0	98.0
66.0	9.0	3.549786712799687	260.0	98.0
66.0	12.0	4.519251795078162	260.0	98.0
66.0	15.0	6.201828574412502	260.0	98.0
66.0	18.0	8.434989455359755	260.0	98.0
66.0	21.0	10.805928775662323	260.0	98.0
66.0	24.0	13.007393344974844	260.0	98.0
66.0	27.0	14.81296359670523	260.0	98.0
66.0	30.0	16.328509430473787	260.0	98.0
66.0	33.0	17.65762674860889	260.0	98.0
66.0	36.0	18.467052654290455	260.0	98.0
66.0	39.0	18.48180508983205	260.0	98.0
66.0	42.0	18.05918686950463	260.0	98.0
66.0	45.0	17.6694153817225	260.0	98.0
66.0	48.0	17.672604117833544	260.0	98.0
66.0	51.0	18.39399882912403	260.0	98.0
66.0	54.0	19.693282788080978	260.0	98.0
66.0	57.0	21.136219862703	260.0	98.0
66.0	60.0	22.73353727706126	260.0	98.0
68.0	0.0	-2.116899999935413	260.0	98.0
68.0	3.0	-0.06782494334038347	260.0	98.0
68.0	6.0	1.992500000022119	260.0	98.0
68.0	9.0	3.0739865642390214	260.0	98.0
68.0	12.0	3.805300000036368	260.0	98.0
68.0	15.0	5.0986186293303035	260.0	98.0
68.0	18.0	7.000399999960791	260.0	98.0
68.0	21.0	9.38250050150964	260.0	98.0
68.0	24.0	11.856400000076974	260.0	98.0
68.0	27.0	13.960620026322431	260.0	98.0
68.0	30.0	15.780000000013388	260.0	98.0
68.0	33.0	17.46129437383206	260.0	98.0
68.0	36.0	18.660999999992782	260.0	98.0
68.0	39.0	19.099183216196252	260.0	98.0
68.0	42.0	18.914800000027753	260.0	98.0
68.0	45.0	18.328799075752613	260.0	98.0
68.0	48.0	17.946399999927962	260.0	98.0
68.0	51.0	18.379159053962212	260.0	98.0
68.0	54.0	19.32980000002135	260.0	98.0
68.0	57.0	20.284332261406234	260.0	98.0
68.0	60.0	21.52960000000894	260.0	98.0
70.0	0.0	-2.537600958457915	260.0	98.0
70.0	3.0	-0.7031643324007746	260.0	98.0
70.0	6.0	1.3115130537480582	260.0	98.0
70.0	9.0	2.6466515108768363	260.0	98.0
70.0	12.0	3.45630326072569	260.0	98.0
70.0	15.0	4.3151494700287	260.0	98.0
70.0	18.0	5.691155894019175	260.0	98.0
70.0	21.0	7.919346486363793	260.0	98.0
70.0	24.0	10.542992259724997	260.0	98.0
70.0	27.0	12.923763988175779	260.0	98.0
70.0	30.0	15.062883046484785	260.0	98.0
70.0	33.0	17.032919161807513	260.0	98.0
70.0	36.0	18.568753033847315	260.0	98.0
70.0	39.0	19.443490799865685	260.0	98.0
70.0	42.0	19.583365401951596	260.0	98.0
70.0	45.0	19.092863525132998	260.0	98.0
70.0	48.0	18.569623998570023	260.0	98.0
70.0	51.0	18.522666544886306	260.0	98.0
70.0	54.0	18.898187818122096	260.0	98.0
70.0	57.0	19.555773342464818	260.0	98.0
70.0	60.0	20.53390400664648	260.0	98.0
72.0	0.0	-2.8233999999647494	260.0	98.0
72.0	3.0	-1.3523088614165317	260.0	98.0
72.0	6.0	0.5621999999857508	260.0	98.0
72.0	9.0	2.309787539066747	260.0	98.0
72.0	12.0	3.415400000027148	260.0	98.0
72.0	15.0	3.8921269245038275	260.0	98.0
72.0	18.0	4.624300000039511	260.0	98.0
72.0	21.0	6.520585045189364	260.0	98.0
72.0	24.0	9.135000000023865	260.0	98.0
72.0	27.0	11.717166404458112	260.0	98.0
72.0	30.0	14.159399999989546	260.0	98.0
72.0	33.0	16.405089067688095	260.0	98.0
72.0	36.0	18.245799999989686	260.0	98.0
72.0	39.0	19.504538868641248	260.0	98.0
72.0	42.0	20.001600000003236	260.0	98.0
72.0	45.0	19.788189785802388	260.0	98.0
72.0	48.0	19.314299999983632	260.0	98.0
72.0	51.0	18.86815722635947	260.0	98.0
72.0	54.0	18.697400000004563	260.0	98.0
72.0	57.0	19.085382972101797	260.0	98.0
72.0	60.0	19.816000000035274	260.0	98.0
74.0	0.0	-2.994621373945847	260.0	98.0
74.0	3.0	-1.944497340999078	260.0	98.0
74.0	6.0	-0.1425201851525344	260.0	98.0
74.0	9.0	2.066306567983702	260.0	98.0
74.0	12.0	3.5838124458969105	260.0	98.0
74.0	15.0	3.786405303661013	260.0	98.0
74.0	18.0	3.9076102234539576	260.0	98.0
74.0	21.0	5.29484494238568	260.0	98.0
74.0	24.0	7.683964145544451	260.0	98.0
74.0	27.0	10.371287106347154	260.0	98.0
74.0	30.0	13.061070105832187	260.0	98.0
74.0	33.0	15.583123418764444	260.0	98.0
74.0	36.0	17.749295193862054	260.0	98.0
74.0	39.0	19.318423769189394	260.0	98.0
74.0	42.0	20.130821959930472	260.0	98.0
74.0	45.0	20.28087682450132	260.0	98.0
74.0	48.0	19.978414757017163	260.0	98.0
74.0	51.0	19.430411282228306	260.0	98.0
74.0	54.0	19.005375635271776	260.0	98.0
74.0	57.0	19.041474250523606	260.0	98.0
74.0	60.0	19.482595505032805	260.0	98.0
76.0	0.0	-3.0807000000204425	260.0	98.0
76.0	3.0	-2.4393270331202075	260.0	98.0
76.0	6.0	-0.758399999991525	260.0	98.0
76.0	9.0	1.8641768159577623	260.0	98.0
76.0	12.0	3.8087999999988824	260.0	98.0
76.0	15.0	3.862419798329938	260.0	98.0
76.0	18.0	3.477900000070804	260.0	98.0
76.0	21.0	4.325090109690791	260.0	98.0
76.0	24.0	6.345500000024913	260.0	98.0
76.0	27.0	8.975508800984244	260.0	98.0
76.0	30.0	11.791299999997136	260.0	98.0
76.0	33.0	14.532927784777712	260.0	98.0
76.0	36.0	17.01619999995455	260.0	98.0
76.0	39.0	18.91669267367979	260.0	98.0
76.0	42.0	20.065000000031432	260.0	98.0
76.0	45.0	20.558891206906992	260.0	98.0
76.0	48.0	20.491400000071735	260.0	98.0
76.0	51.0	20.079674294553115	260.0	98.0
76.0	54.0	19.615900000047986	260.0	98.0
76.0	57.0	19.307516837507137	260.0	98.0
76.0	60.0	19.391799999939394	260.0	98.0
78.0	0.0	-3.121665744285565	260.0	98.0
78.0	3.0	-2.8207471683854237	260.0	98.0
78.0	6.0	-1.2273930253577419	260.0	98.0
78.0	9.0	1.6630621937802061	260.0	98.0
78.0	12.0	3.8889462232473306	260.0	98.0
78.0	15.0	3.9844376330729574	260.0	98.0
78.0	18.0	3.2992626892519183	260.0	98.0
78.0	21.0	3.6457163069426315	260.0	98.0
78.0	24.0	5.242837506797514	260.0	98.0
78.0	27.0	7.634179677348584	260.0	98.0
78.0	30.0	10.390005979541456	260.0	98.0
78.0	33.0	13.23908411100274	260.0	98.0
78.0	36.0	15.977644509388483	260.0	98.0
78.0	39.0	18.286129025305854	260.0	98.0
78.0	42.0	19.878960059970268	260.0	98.0
78.0	45.0	20.622961647241027	260.0	98.0
78.0	48.0	20.774392488019657	260.0	98.0
78.0	51.0	20.640165132746915	260.0	98.0
78.0	54.0	20.27690203169186	260.0	98.0
78.0	57.0	19.69253920012852	260.0	98.0
78.0	60.0	19.38211435257108	260.0	98.0
80.0	0.0	-3.1242999999958556	260.0	98.0
80.0	3.0	-3.0991210778884124	260.0	98.0
80.0	6.0	-1.5915999999269843	260.0	98.0
80.0	9.0	1.5045652078988496	260.0	98.0
80.0	12.0	3.959000000031665	260.0	98.0
80.0	15.0	4.100136314606061	260.0	98.0
80.0	18.0	3.21550000004936	260.0	98.0
80.0	21.0	3.2060269697394688	260.0	98.0
80.0	24.0	4.411699999996927	260.0	98.0
80.0	27.0	6.431361783732427	260.0	98.0
80.0	30.0	8.941200000001118	260.0	98.0
80.0	33.0	11.770053484782693	260.0	98.0
80.0	36.0	14.686200000040117	260.0	98.0
80.0	39.0	17.35080219748488	260.0	98.0
80.0	42.0	19.380199999985052	260.0	98.0
80.0	45.0	20.406134397053393	260.0	98.0
80.0	48.0	20.826600000000326	260.0	98.0
80.0	51.0	21.00917801989999	260.0	98.0
80.0	54.0	20.833000000042375	260.0	98.0
80.0	57.0	20.160340642003575	260.0	98.0
80.0	60.0	19.628400000015972	260.0	98.0
82.0	0.0	-3.121031303802738	260.0	98.0
82.0	3.0	-3.2875081233214587	260.0	98.0
82.0	6.0	-1.8255606725870166	260.0	98.0
82.0	9.0	1.4137560190574732	260.0	98.0
82.0	12.0	4.05469303324935	260.0	98.0
82.0	15.0	4.168658632523147	260.0	98.0
82.0	18.0	3.1225131313694874	260.0	98.0
82.0	21.0	2.9301418087561615	260.0	98.0
82.0	24.0	3.8610884250083473	260.0	98.0
82.0	27.0	5.436455664443201	260.0	98.0
82.0	30.0	7.54583142066258	260.0	98.0
82.0	33.0	10.258533595333574	260.0	98.0
82.0	36.0	13.250490968828672	260.0	98.0
82.0	39.0	16.092955359374173	260.0	98.0
82.0	42.0	18.408018899324816	260.0	98.0
82.0	45.0	19.891611429135082	260.0	98.0
82.0	48.0	20.716845123053645	260.0	98.0
82.0	51.0	21.17511737512541	260.0	98.0
82.0	54.0	21.16353641836031	260.0	98.0
82.0	57.0	20.7017407957901	260.0	98.0
82.0	60.0	20.30588345749129	260.0	98.0
84.0	0.0	-3.1032999999879394	260.0	98.0
84.0	3.0	-3.3992934881534893	260.0	98.0
84.0	6.0	-1.9952999999222811	260.0	98.0
84.0	9.0	1.3128226392145734	260.0	98.0
84.0	12.0	4.061599999986356	260.0	98.0
84.0	15.0	4.113943087431835	260.0	98.0
84.0	18.0	2.9803000000247266	260.0	98.0
84.0	21.0	2.7520125667360844	260.0	98.0
84.0	24.0	3.5257000000128755	260.0	98.0
84.0	27.0	4.703083881031489	260.0	98.0
84.0	30.0	6.377400000026682	260.0	98.0
84.0	33.0	8.867891220157617	260.0	98.0
84.0	36.0	11.786099999997532	260.0	98.0
84.0	39.0	14.65980678347114	260.0	98.0
84.0	42.0	17.19680000009248	260.0	98.0
84.0	45.0	19.20758988353191	260.0	98.0
84.0	48.0	20.511299999969197	260.0	98.0
84.0	51.0	21.2012788431457	260.0	98.0
84.0	54.0	21.329200000007404	260.0	98.0
84.0	57.0	21.183708257434773	260.0	98.0
84.0	60.0	21.064000000042142	260.0	98.0
86.0	0.0	-3.0949902923021	260.0	98.0
86.0	3.0	-3.4457209967949893	260.0	98.0
86.0	6.0	-2.072036138502881	260.0	98.0
86.0	9.0	1.1305870367214084	260.0	98.0
86.0	12.0	3.7754468855564483	260.0	98.0
86.0	15.0	3.8912747096910607	260.0	98.0
86.0	18.0	2.8269432220986346	260.0	98.0
86.0	21.0	2.61109651971492	260.0	98.0
86.0	24.0	3.2978170127171325	260.0	98.0
86.0	27.0	4.2279983444168465	260.0	98.0
86.0	30.0	5.581378320057411	260.0	98.0
86.0	33.0	7.728997044017888	260.0	98.0
86.0	36.0	10.414122461676016	260.0	98.0
86.0	39.0	13.24869925553503	260.0	98.0
86.0	42.0	15.984721396656823	260.0	98.0
86.0	45.0	18.45958865407738	260.0	98.0
86.0	48.0	20.260856092252652	260.0	98.0
86.0	51.0	21.10396098185447	260.0	98.0
86.0	54.0	21.352510917771724	260.0	98.0
86.0	57.0	21.463418678526068	260.0	98.0
86.0	60.0	21.550438123143977	260.0	98.0
88.0	0.0	-3.085800000029849	260.0	98.0
88.0	3.0	-3.4559908185037784	260.0	98.0
88.0	6.0	-2.1322999999392778	260.0	98.0
88.0	9.0	0.9150537746027112	260.0	98.0
88.0	12.0	3.410500000056345	260.0	98.0
88.0	15.0	3.5729766797740012	260.0	98.0
88.0	18.0	2.602400000076159	260.0	98.0
88.0	21.0	2.432408476655837	260.0	98.0
88.0	24.0	3.0977000000566477	260.0	98.0
88.0	27.0	3.9129305916139856	260.0	98.0
88.0	30.0	5.060900000084075	260.0	98.0
88.0	33.0	6.875369697227143	260.0	98.0
88.0	36.0	9.263300000005984	260.0	98.0
88.0	39.0	11.995144615590107	260.0	98.0
88.0	42.0	14.81940000000759	260.0	98.0
88.0	45.0	17.57129419091507	260.0	98.0
88.0	48.0	19.744800000014948	260.0	98.0
88.0	51.0	20.76717314479174	260.0	98.0
88.0	54.0	21.197600000028615	260.0	98.0
88.0	57.0	21.53529106618953	260.0	98.0
88.0	60.0	21.78760000001057	260.0	98.0
90.0	0.0	-3.094129766599508	260.0	98.0
90.0	3.0	-3.455170837958576	260.0	98.0
90.0	6.0	-2.157737828034442	260.0	98.0
90.0	9.0	0.7406005952798296	260.0	98.0
90.0	12.0	3.1017004384775646	260.0	98.0
90.0	15.0	3.2515194535371847	260.0	98.0
90.0	18.0	2.3298612400249112	260.0	98.0
90.0	21.0	2.1568808506272035	260.0	98.0
90.0	24.0	2.8020987144554965	260.0	98.0
90.0	27.0	3.6281300970877055	260.0	98.0
90.0	30.0	4.696676054853015	260.0	98.0
90.0	33.0	6.266106040900922	260.0	98.0
90.0	36.0	8.38928606468835	260.0	98.0
90.0	39.0	10.960912177484715	260.0	98.0
90.0	42.0	13.726059116364922	260.0	98.0
90.0	45.0	16.458094936111593	260.0	98.0
90.0	48.0	18.731973027868662	260.0	98.0
90.0	51.0	20.12124367406068	260.0	98.0
90.0	54.0	20.90403342783975	260.0	98.0
90.0	57.0	21.481057078693993	260.0	98.0
90.0	60.0	21.86679562579957	260.0	98.0
92.0	0.0	-3.1121999999159016	260.0	98.0
92.0	3.0	-3.4628357000474352	260.0	98.0
92.0	6.0	-2.1936999999452382	260.0	98.0
92.0	9.0	0.6107999835512601	260.0	98.0
92.0	12.0	2.8773000000510365	260.0	98.0
92.0	15.0	2.947392891102936	260.0	98.0
92.0	18.0	1.9845000000786968	260.0	98.0
92.0	21.0	1.7681578538613394	260.0	98.0
92.0	24.0	2.3972000000067055	260.0	98.0
92.0	27.0	3.287117815372767	260.0	98.0
92.0	30.0	4.377900000064983	260.0	98.0
92.0	33.0	5.8143312339816475	260.0	98.0
92.0	36.0	7.740199999971082	260.0	98.0
92.0	39.0	10.140814664482605	260.0	98.0
92.0	42.0	12.725699999995413	260.0	98.0
92.0	45.0	15.222804876611917	260.0	98.0
92.0	48.0	17.455400000006193	260.0	98.0
92.0	51.0	19.30066074017668	260.0	98.0
92.0	54.0	20.575100000030943	260.0	98.0
92.0	57.0	21.367638236057246	260.0	98.0
92.0	60.0	21.81649999997171	260.0	98.0
94.0	0.0	-3.1491225611243863	260.0	98.0
94.0	3.0	-3.4879108256136533	260.0	98.0
94.0	6.0	-2.2296470516885165	260.0	98.0
94.0	9.0	0.4946960286179092	260.0	98.0
94.0	12.0	2.6525858477689326	260.0	98.0
94.0	15.0	2.647317557828501	260.0	98.0
94.0	18.0	1.6050699104962405	260.0	98.0
94.0	21.0	1.286286933318479	260.0	98.0
94.0	24.0	1.8697458591050236	260.0	98.0
94.0	27.0	2.841224551826599	260.0	98.0
94.0	30.0	4.01417135776137	260.0	98.0
94.0	33.0	5.420145352181862	260.0	98.0
94.0	36.0	7.238573103473755	260.0	98.0
94.0	39.0	9.49509080988355	260.0	98.0
94.0	42.0	11.871593930729432	260.0	98.0
94.0	45.0	14.05552268338215	260.0	98.0
94.0	48.0	16.16820132821158	260.0	98.0
94.0	51.0	18.436140131525462	260.0	98.0
94.0	54.0	20.277512338201632	260.0	98.0
94.0	57.0	21.154846797857317	260.0	98.0
94.0	60.0	21.618504131096415	260.0	98.0
96.0	0.0	-3.196700000029523	260.0	98.0
96.0	3.0	-3.5345226977951825	260.0	98.0
96.0	6.0	-2.298099999985425	260.0	98.0
96.0	9.0	0.3827714457293041	260.0	98.0
96.0	12.0	2.468299999978626	260.0	98.0
96.0	15.0	2.3593009067117237	260.0	98.0
96.0	18.0	1.1915000000735745	260.0	98.0
96.0	21.0	0.7507091660809238	260.0	98.0
96.0	24.0	1.2612000000226544	260.0	98.0
96.0	27.0	2.274026397310081	260.0	98.0
96.0	30.0	3.540199999973993	260.0	98.0
96.0	33.0	4.993186433552182	260.0	98.0
96.0	36.0	6.791600000011385	260.0	98.0
96.0	39.0	8.95669996572542	260.0	98.0
96.0	42.0	11.173900000052527	260.0	98.0
96.0	45.0	13.112876824729028	260.0	98.0
96.0	48.0	15.050199999954202	260.0	98.0
96.0	51.0	17.46764058568806	260.0	98.0
96.0	54.0	19.64340000008815	260.0	98.0
96.0	57.0	20.64947111188667	260.0	98.0
96.0	60.0	21.291600000025937	260.0	98.0
98.0	0.0	-3.261062309728004	260.0	98.0
98.0	3.0	-3.598478011379484	260.0	98.0
98.0	6.0	-2.371119394490961	260.0	98.0
98.0	9.0	0.27299102203687653	260.0	98.0
98.0	12.0	2.2974748675478622	260.0	98.0
98.0	15.0	2.099537469446659	260.0	98.0
98.0	18.0	0.801519394502975	260.0	98.0
98.0	21.0	0.20795531195471995	260.0	98.0
98.0	24.0	0.6095792159903795	260.0	98.0
98.0	27.0	1.5924636851414107	260.0	98.0
98.0	30.0	2.908640195208136	260.0	98.0
98.0	33.0	4.473380439958419	260.0	98.0
98.0	36.0	6.332556952009327	260.0	98.0
98.0	39.0	8.44912053621374	260.0	98.0
98.0	42.0	10.579243438492995	260.0	98.0
98.0	45.0	12.462818988904473	260.0	98.0
98.0	48.0	14.287786769331433	260.0	98.0
98.0	51.0	16.367068776511587	260.0	98.0
98.0	54.0	18.32514891131723	260.0	98.0
98.0	57.0	19.764694803758175	260.0	98.0
98.0	60.0	20.9190675359132	260.0	98.0
100.0	0.0	-3.332499999931315	260.0	98.0
100.0	3.0	-3.676398614072241	260.0	98.0
100.0	6.0	-2.474800000054529	260.0	98.0
100.0	9.0	0.1534638949087821	260.0	98.0
100.0	12.0	2.15669999999227	260.0	98.0
100.0	15.0	1.8759704244148452	260.0	98.0
100.0	18.0	0.4439000000129454	260.0	98.0
100.0	21.0	-0.31179820428951643	260.0	98.0
100.0	24.0	-0.0652000000118278	260.0	98.0
100.0	27.0	0.8286312709969934	260.0	98.0
100.0	30.0	2.164100000038161	260.0	98.0
100.0	33.0	3.8456836244731676	260.0	98.0
100.0	36.0	5.79590000002645	260.0	98.0
100.0	39.0	7.911226977957995	260.0	98.0
100.0	42.0	10.05290000003879	260.0	98.0
100.0	45.0	12.033484739833511	260.0	98.0
100.0	48.0	13.792300000000978	260.0	98.0
100.0	51.0	15.356618761186837	260.0	98.0
100.0	54.0	16.894700000004377	260.0	98.0
100.0	57.0	18.761609593915637	260.0	98.0
100.0	60.0	20.50370000003022	260.0	98.0
102.0	0.0	-3.4178941422724165	260.0	98.0
102.0	3.0	-3.76160071711638	260.0	98.0
102.0	6.0	-2.578913709119661	260.0	98.0
102.0	9.0	0.004546234442386776	260.0	98.0
102.0	12.0	1.9744092577893753	260.0	98.0
102.0	15.0	1.6836849519168027	260.0	98.0
102.0	18.0	0.17345092812320217	260.0	98.0
102.0	21.0	-0.7832264356839005	260.0	98.0
102.0	24.0	-0.7555898481514305	260.0	98.0
102.0	27.0	0.021031209005741403	260.0	98.0
102.0	30.0	1.3612766971928068	260.0	98.0
102.0	33.0	3.123962454381399	260.0	98.0
102.0	36.0	5.14931605590391	260.0	98.0
102.0	39.0	7.302397522289539	260.0	98.0
102.0	42.0	9.515989987950888	260.0	98.0
102.0	45.0	11.67855993444391	260.0	98.0
102.0	48.0	13.464106373168761	260.0	98.0
102.0	51.0	14.651918984614895	260.0	98.0
102.0	54.0	15.917806108103832	260.0	98.0
102.0	57.0	17.951661457089358	260.0	98.0
102.0	60.0	20.065485015831655	260.0	98.0
104.0	0.0	-3.508600000059232	260.0	98.0
104.0	3.0	-3.8525005068804603	260.0	98.0
104.0	6.0	-2.713599999930011	260.0	98.0
104.0	9.0	-0.18616699345875531	260.0	98.0
104.0	12.0	1.7731000000494532	260.0	98.0
104.0	15.0	1.513197583553847	260.0	98.0
104.0	18.0	-0.03239999996731058	260.0	98.0
104.0	21.0	-1.188377850339748	260.0	98.0
104.0	24.0	-1.42349999997532	260.0	98.0
104.0	27.0	-0.7979563237167895	260.0	98.0
104.0	30.0	0.5222999999823514	260.0	98.0
104.0	33.0	2.3311435722280294	260.0	98.0
104.0	36.0	4.411800000059884	260.0	98.0
104.0	39.0	6.614288520737318	260.0	98.0
104.0	42.0	8.910000000003492	260.0	98.0
104.0	45.0	11.238328867504606	260.0	98.0
104.0	48.0	13.124800000005052	260.0	98.0
104.0	51.0	14.187413066450972	260.0	98.0
104.0	54.0	15.342900000046939	260.0	98.0
104.0	57.0	17.386535160330823	260.0	98.0
104.0	60.0	19.6089000000502	260.0	98.0
106.0	0.0	-3.6143969327386003	260.0	98.0
106.0	3.0	-3.9456862928636838	260.0	98.0
106.0	6.0	-2.8457186644372996	260.0	98.0
106.0	9.0	-0.4244996437046211	260.0	98.0
106.0	12.0	1.4949094148760196	260.0	98.0
106.0	15.0	1.3496888216759544	260.0	98.0
106.0	18.0	-0.15162484903703444	260.0	98.0
106.0	21.0	-1.5164991866331547	260.0	98.0
106.0	24.0	-2.0498939077660907	260.0	98.0
106.0	27.0	-1.6068782716756687	260.0	98.0
106.0	30.0	-0.3369126822508406	260.0	98.0
106.0	33.0	1.4850674528861418	260.0	98.0
106.0	36.0	3.6004942609288264	260.0	98.0
106.0	39.0	5.846001164230984	260.0	98.0
106.0	42.0	8.212639609409962	260.0	98.0
106.0	45.0	10.603402675071266	260.0	98.0
106.0	48.0	12.539077657274902	260.0	98.0
106.0	51.0	13.761222689325223	260.0	98.0
106.0	54.0	15.012204964266857	260.0	98.0
106.0	57.0	16.921127159323078	260.0	98.0
106.0	60.0	19.030826935719233	260.0	98.0
108.0	0.0	-3.7278999999980442	260.0	98.0
108.0	3.0	-4.0445352256065235	260.0	98.0
108.0	6.0	-3.004600000102073	260.0	98.0
108.0	9.0	-0.7031209603010211	260.0	98.0
108.0	12.0	1.1842999999644235	260.0	98.0
108.0	15.0	1.1794396299228538	260.0	98.0
108.0	18.0	-0.23080000007757917	260.0	98.0
108.0	21.0	-1.779526534024626	260.0	98.0
108.0	24.0	-2.6255999999993946	260.0	98.0
108.0	27.0	-2.3920325054205023	260.0	98.0
108.0	30.0	-1.2086000000417698	260.0	98.0
108.0	33.0	0.5910748457245063	260.0	98.0
108.0	36.0	2.7151999999477994	260.0	98.0
108.0	39.0	4.975483882793924	260.0	98.0
108.0	42.0	7.371800000051735	260.0	98.0
108.0	45.0	9.78637067010277	260.0	98.0
108.0	48.0	11.787300000083633	260.0	98.0
108.0	51.0	13.221457373030717	260.0	98.0
