Q20	Q30	HFB_cubic	A	Z
22.0	18.0	10.281166679740636	336.0	108.0
22.0	21.0	12.861207691828895	336.0	108.0
22.0	24.0	15.508051086160776	336.0	108.0
22.0	27.0	18.06818428430779	336.0	108.0
22.0	30.0	20.498089906013774	336.0	108.0
22.0	33.0	22.819939965320373	336.0	108.0
22.0	36.0	25.02930509048383	336.0	108.0
22.0	39.0	27.02692470052898	336.0	108.0
22.0	42.0	28.81995621650458	336.0	108.0
22.0	45.0	30.37783026345096	336.0	108.0
22.0	48.0	31.750990072821878	336.0	108.0
22.0	51.0	32.9849677567654	336.0	108.0
22.0	54.0	34.035690673470526	336.0	108.0
22.0	57.0	34.891458736979985	336.0	108.0
22.0	60.0	35.66108001052635	336.0	108.0
24.0	0.0	1.0097000000187109	336.0	108.0
24.0	3.0	1.217676135698639	336.0	108.0
24.0	6.0	1.9506000000210406	336.0	108.0
24.0	9.0	3.1593012652119796	336.0	108.0
24.0	12.0	4.636200000022654	336.0	108.0
24.0	15.0	6.35856872997465	336.0	108.0
24.0	18.0	8.314899999988484	336.0	108.0
24.0	21.0	10.578692978684558	336.0	108.0
24.0	24.0	13.034799999984898	336.0	108.0
24.0	27.0	15.530176450365616	336.0	108.0
24.0	30.0	18.037399999961053	336.0	108.0
24.0	33.0	20.531372907589684	336.0	108.0
24.0	36.0	22.999699999973018	336.0	108.0
24.0	39.0	25.280044947281567	336.0	108.0
24.0	42.0	27.398700000001554	336.0	108.0
24.0	45.0	29.368378408416902	336.0	108.0
24.0	48.0	31.119199999999182	336.0	108.0
24.0	51.0	32.67816181182752	336.0	108.0
24.0	54.0	34.03579999999238	336.0	108.0
24.0	57.0	35.139063949023694	336.0	108.0
24.0	60.0	36.09579999998641	336.0	108.0
26.0	0.0	2.4899351947506148	336.0	108.0
26.0	3.0	2.5831324839755325	336.0	108.0
26.0	6.0	2.975670253504177	336.0	108.0
26.0	9.0	3.6166042215991183	336.0	108.0
26.0	12.0	4.49665050501244	336.0	108.0
26.0	15.0	5.5910685291200934	336.0	108.0
26.0	18.0	6.946088395807237	336.0	108.0
26.0	21.0	8.805592247306777	336.0	108.0
26.0	24.0	10.915804399906847	336.0	108.0
26.0	27.0	13.117733528133613	336.0	108.0
26.0	30.0	15.46887205231178	336.0	108.0
26.0	33.0	17.974635410586416	336.0	108.0
26.0	36.0	20.546303670098496	336.0	108.0
26.0	39.0	23.075467899414434	336.0	108.0
26.0	42.0	25.53261042336817	336.0	108.0
26.0	45.0	27.86739310327539	336.0	108.0
26.0	48.0	30.00455115663135	336.0	108.0
26.0	51.0	31.846155673143585	336.0	108.0
